央视频道,#genre#
黑龙江卫视,http://118.254.200.41:8888/rtp/239.76.253.200:9000?
黑龙江卫视,http://118.254.201.212:8888/rtp/239.76.246.200:1234?
黑龙江卫视,http://118.254.201.212:8888/rtp/239.76.253.200:9000?
黑龙江卫视,http://118.254.202.22:8888/rtp/239.76.246.200:1234?
黑龙江卫视,http://118.254.202.22:8888/rtp/239.76.253.200:9000?
黑龙江卫视,http://125.36.77.65:8888/rtp/225.1.1.115:5002?
黑龙江卫视,http://175.0.93.56:9000/rtp/239.76.246.200:1234?
黑龙江卫视,http://175.0.93.56:9000/rtp/239.76.253.200:9000?
黑龙江卫视,http://182.139.205.253:9080/rtp/239.93.0.183:5140$四川电信
黑龙江卫视,http://182.139.205.253:9080/rtp/239.93.0.183:5140?$四川电信
黑龙江卫视,http://183.161.59.51:8888/rtp/238.1.78.159:7144?$安徽电信
黑龙江卫视,http://183.161.59.52:8888/rtp/238.1.78.159:7144?$安徽电信
黑龙江卫视,http://183.164.59.46:8888/rtp/238.1.78.159:7144?$安徽电信
黑龙江卫视,http://183.166.119.8:8888/rtp/238.1.78.159:7144?$安徽电信
黑龙江卫视,http://183.166.125.52:8888/rtp/238.1.78.159:7144?$安徽电信
黑龙江卫视,http://218.68.53.76:4022/rtp/225.1.1.115:5002?
黑龙江卫视,http://221.196.68.105:8888/rtp/225.1.1.115:5002?
黑龙江卫视,http://221.237.30.53:4022/rtp/239.93.0.183:5140$四川电信
黑龙江卫视,http://221.237.30.53:4022/rtp/239.93.0.183:5140?$四川电信
黑龙江卫视,http://221.237.30.54:4022/rtp/239.93.0.183:5140$四川电信
黑龙江卫视,http://221.237.30.54:4022/rtp/239.93.0.183:5140?$四川电信
黑龙江卫视,http://221.237.30.60:4022/rtp/239.93.0.183:5140$四川电信
黑龙江卫视,http://221.237.30.60:4022/rtp/239.93.0.183:5140?$四川电信
黑龙江卫视,http://27.184.17.141:4022/rtp/239.254.200.49:8016
黑龙江卫视,http://27.184.67.24:1024/rtp/239.254.200.49:8016
黑龙江卫视,http://36.6.151.237:8888/rtp/238.1.78.159:7144?$安徽电信
黑龙江卫视,http://60.27.173.32:50000/rtp/225.1.1.115:5002?
4K 频道,#genre#
4K乐享,http://182.139.205.253:9080/rtp/239.93.0.43:5140?$四川电信
4K乐享,http://221.237.30.53:4022/rtp/239.93.0.43:5140?$四川电信
4K乐享,http://221.237.30.54:4022/rtp/239.93.0.43:5140?$四川电信
4K乐享,http://221.237.30.60:4022/rtp/239.93.0.43:5140?$四川电信
广东综艺4K,http://113.65.160.21:4022/rtp/239.77.0.244:5146?
广东综艺4K,http://113.65.160.21:4022/rtp/239.77.0.245:5146?
广东综艺4K,http://113.65.160.21:4022/rtp/239.77.1.237:5146?
广东综艺4K,http://116.23.96.160:50000/rtp/239.77.0.244:5146?
广东综艺4K,http://116.23.96.160:50000/rtp/239.77.0.245:5146?
广东综艺4K,http://116.23.96.160:50000/rtp/239.77.1.237:5146?
广东综艺4K,http://116.5.171.223:50000/rtp/239.77.0.244:5146?
广东综艺4K,http://116.5.171.223:50000/rtp/239.77.0.245:5146?
广东综艺4K,http://116.5.171.223:50000/rtp/239.77.1.237:5146?
广东综艺4K,http://183.17.239.123:8888/rtp/239.77.0.244:5146?
广东综艺4K,http://183.17.239.123:8888/rtp/239.77.0.245:5146?
广东综艺4K,http://183.17.239.123:8888/rtp/239.77.1.237:5146?
中录动漫4K,http://182.139.205.253:9080/rtp/239.93.1.188:5140?$四川电信
中录动漫4K,http://221.237.30.53:4022/rtp/239.93.1.188:5140?$四川电信
中录动漫4K,http://221.237.30.54:4022/rtp/239.93.1.188:5140?$四川电信
中录动漫4K,http://221.237.30.60:4022/rtp/239.93.1.188:5140?$四川电信
南国都市4K,http://113.65.160.21:4022/rtp/239.253.43.99:5146?
南国都市4K,http://116.23.96.160:50000/rtp/239.253.43.99:5146?
南国都市4K,http://116.5.171.223:50000/rtp/239.253.43.99:5146?
南国都市4K,http://183.17.239.123:8888/rtp/239.253.43.99:5146?
搜狐4K,http://111.167.224.132:8888/rtp/225.1.2.190:5002?
搜狐4K,http://125.36.77.65:8888/rtp/225.1.2.190:5002?
搜狐4K,http://218.68.53.76:4022/rtp/225.1.2.190:5002?
搜狐4K,http://221.196.68.105:8888/rtp/225.1.2.190:5002?
搜狐4K,http://60.27.173.32:50000/rtp/225.1.2.190:5002?
爱上4K,http://111.177.99.240:8880/rtp/239.69.1.141:10482?$湖北电信
爱上4K,http://119.101.65.130:8888/rtp/239.69.1.141:10482?$湖北电信
爱上4K,http://182.139.205.253:9080/rtp/239.93.0.97:5140?$四川电信
爱上4K,http://221.237.30.53:4022/rtp/239.93.0.97:5140?$四川电信
爱上4K,http://221.237.30.54:4022/rtp/239.93.0.97:5140?$四川电信
爱上4K,http://221.237.30.60:4022/rtp/239.93.0.97:5140?$四川电信
爱上4K,http://27.18.178.36:8888/rtp/239.69.1.141:10482?$湖北电信
爱上4K,http://27.28.224.146:8989/rtp/239.69.1.141:10482?$湖北电信
影视频道,#genre#
爱动漫,http://182.139.205.253:9080/rtp/239.93.42.23:5140?$四川电信
爱动漫,http://221.237.30.53:4022/rtp/239.93.42.23:5140?$四川电信
爱动漫,http://221.237.30.54:4022/rtp/239.93.42.23:5140?$四川电信
爱动漫,http://221.237.30.60:4022/rtp/239.93.42.23:5140?$四川电信
爱幼教,http://182.139.205.253:9080/rtp/239.93.42.17:5140?$四川电信
爱幼教,http://221.237.30.53:4022/rtp/239.93.42.17:5140?$四川电信
爱幼教,http://221.237.30.54:4022/rtp/239.93.42.17:5140?$四川电信
爱幼教,http://221.237.30.60:4022/rtp/239.93.42.17:5140?$四川电信
爱怀旧,http://182.139.205.253:9080/rtp/239.93.42.21:5140?$四川电信
爱怀旧,http://221.237.30.53:4022/rtp/239.93.42.21:5140?$四川电信
爱怀旧,http://221.237.30.54:4022/rtp/239.93.42.21:5140?$四川电信
爱怀旧,http://221.237.30.60:4022/rtp/239.93.42.21:5140?$四川电信
爱悬疑,http://182.139.205.253:9080/rtp/239.93.42.12:5140?$四川电信
爱悬疑,http://221.237.30.53:4022/rtp/239.93.42.12:5140?$四川电信
爱悬疑,http://221.237.30.54:4022/rtp/239.93.42.12:5140?$四川电信
爱悬疑,http://221.237.30.60:4022/rtp/239.93.42.12:5140?$四川电信
爱科幻,http://182.139.205.253:9080/rtp/239.93.42.10:5140?$四川电信
爱科幻,http://221.237.30.53:4022/rtp/239.93.42.10:5140?$四川电信
爱科幻,http://221.237.30.54:4022/rtp/239.93.42.10:5140?$四川电信
爱科幻,http://221.237.30.60:4022/rtp/239.93.42.10:5140?$四川电信
爱经典,http://182.139.205.253:9080/rtp/239.93.42.13:5140?$四川电信
爱经典,http://221.237.30.53:4022/rtp/239.93.42.13:5140?$四川电信
爱经典,http://221.237.30.54:4022/rtp/239.93.42.13:5140?$四川电信
爱经典,http://221.237.30.60:4022/rtp/239.93.42.13:5140?$四川电信
爱院线,http://182.139.205.253:9080/rtp/239.93.42.11:5140?$四川电信
爱院线,http://221.237.30.53:4022/rtp/239.93.42.11:5140?$四川电信
爱院线,http://221.237.30.54:4022/rtp/239.93.42.11:5140?$四川电信
爱院线,http://221.237.30.60:4022/rtp/239.93.42.11:5140?$四川电信
爱青春,http://182.139.205.253:9080/rtp/239.93.42.16:5140?$四川电信
爱青春,http://221.237.30.53:4022/rtp/239.93.42.16:5140?$四川电信
爱青春,http://221.237.30.54:4022/rtp/239.93.42.16:5140?$四川电信
爱青春,http://221.237.30.60:4022/rtp/239.93.42.16:5140?$四川电信
省市频道,#genre#
安徽公共,http://183.161.59.51:8888/rtp/238.1.79.43:4456?$安徽电信
安徽公共,http://183.161.59.52:8888/rtp/238.1.79.43:4456?$安徽电信
安徽公共,http://183.164.59.46:8888/rtp/238.1.79.43:4456?$安徽电信
安徽公共,http://183.166.119.8:8888/rtp/238.1.79.43:4456?$安徽电信
安徽公共,http://183.166.125.52:8888/rtp/238.1.79.43:4456?$安徽电信
安徽公共,http://36.6.151.237:8888/rtp/238.1.79.43:4456?$安徽电信
安徽农业,http://183.161.59.51:8888/rtp/238.1.79.40:4432?$安徽电信
安徽农业,http://183.161.59.52:8888/rtp/238.1.79.40:4432?$安徽电信
安徽农业,http://183.164.59.46:8888/rtp/238.1.79.40:4432?$安徽电信
安徽农业,http://183.166.119.8:8888/rtp/238.1.79.40:4432?$安徽电信
安徽农业,http://183.166.125.52:8888/rtp/238.1.79.40:4432?$安徽电信
安徽农业,http://36.6.151.237:8888/rtp/238.1.79.40:4432?$安徽电信
安徽国际,http://183.161.59.51:8888/rtp/238.1.78.61:6360?$安徽电信
安徽国际,http://183.161.59.52:8888/rtp/238.1.78.61:6360?$安徽电信
安徽国际,http://183.164.59.46:8888/rtp/238.1.78.61:6360?$安徽电信
安徽国际,http://183.166.119.8:8888/rtp/238.1.78.61:6360?$安徽电信
安徽国际,http://183.166.125.52:8888/rtp/238.1.78.61:6360?$安徽电信
安徽国际,http://36.6.151.237:8888/rtp/238.1.78.61:6360?$安徽电信
安徽经济,http://183.161.59.51:8888/rtp/238.1.79.44:4464?$安徽电信
安徽经济,http://183.161.59.52:8888/rtp/238.1.79.44:4464?$安徽电信
安徽经济,http://183.164.59.46:8888/rtp/238.1.79.44:4464?$安徽电信
安徽经济,http://183.166.119.8:8888/rtp/238.1.79.44:4464?$安徽电信
安徽经济,http://183.166.125.52:8888/rtp/238.1.79.44:4464?$安徽电信
安徽经济,http://36.6.151.237:8888/rtp/238.1.79.44:4464?$安徽电信
安徽综艺,http://183.161.59.51:8888/rtp/238.1.79.41:4440?$安徽电信
安徽综艺,http://183.161.59.52:8888/rtp/238.1.79.41:4440?$安徽电信
安徽综艺,http://183.164.59.46:8888/rtp/238.1.79.41:4440?$安徽电信
安徽综艺,http://183.166.119.8:8888/rtp/238.1.79.41:4440?$安徽电信
安徽综艺,http://183.166.125.52:8888/rtp/238.1.79.41:4440?$安徽电信
安徽综艺,http://36.6.151.237:8888/rtp/238.1.79.41:4440?$安徽电信
广东少儿,http://113.65.160.21:4022/rtp/239.77.0.250:5146?
广东少儿,http://116.23.96.160:50000/rtp/239.77.0.250:5146?
广东少儿,http://116.5.171.223:50000/rtp/239.77.0.250:5146?
广东少儿,http://183.17.239.123:8888/rtp/239.77.0.250:5146?
广东新闻,http://113.65.160.21:4022/rtp/239.77.0.173:5146?
广东新闻,http://116.23.96.160:50000/rtp/239.77.0.173:5146?
广东新闻,http://116.5.171.223:50000/rtp/239.77.0.173:5146?
广东新闻,http://183.17.239.123:8888/rtp/239.77.0.173:5146?
广东民生,http://113.65.160.21:4022/rtp/239.77.0.225:5146?
广东民生,http://116.23.96.160:50000/rtp/239.77.0.225:5146?
广东民生,http://116.5.171.223:50000/rtp/239.77.0.225:5146?
广东民生,http://183.17.239.123:8888/rtp/239.77.0.225:5146?
广东珠江,http://113.65.160.21:4022/rtp/239.77.0.114:5146?
广东珠江,http://113.65.160.21:4022/rtp/239.77.0.1:5146?
广东珠江,http://116.23.96.160:50000/rtp/239.77.0.114:5146?
广东珠江,http://116.23.96.160:50000/rtp/239.77.0.1:5146?
广东珠江,http://116.5.171.223:50000/rtp/239.77.0.114:5146?
广东珠江,http://116.5.171.223:50000/rtp/239.77.0.1:5146?
广东珠江,http://183.17.239.123:8888/rtp/239.77.0.114:5146?
广东珠江,http://183.17.239.123:8888/rtp/239.77.0.1:5146?
湖北公共,http://111.177.99.240:8880/rtp/239.69.1.40:9880?$湖北电信
湖北公共,http://119.101.65.130:8888/rtp/239.69.1.40:9880?$湖北电信
湖北公共,http://27.18.178.36:8888/rtp/239.69.1.40:9880?$湖北电信
湖北公共,http://27.28.224.146:8989/rtp/239.69.1.40:9880?$湖北电信
湖北垄上,http://111.177.99.240:8880/rtp/239.69.1.43:9898?$湖北电信
湖北垄上,http://119.101.65.130:8888/rtp/239.69.1.43:9898?$湖北电信
湖北垄上,http://27.18.178.36:8888/rtp/239.69.1.43:9898?$湖北电信
湖北垄上,http://27.28.224.146:8989/rtp/239.69.1.43:9898?$湖北电信
湖北教育,http://111.177.99.240:8880/rtp/239.69.1.206:10878?$湖北电信
湖北教育,http://119.101.65.130:8888/rtp/239.69.1.206:10878?$湖北电信
湖北教育,http://27.18.178.36:8888/rtp/239.69.1.206:10878?$湖北电信
湖北教育,http://27.28.224.146:8989/rtp/239.69.1.206:10878?$湖北电信
湖北生活,http://111.177.99.240:8880/rtp/239.69.1.205:10872?$湖北电信
湖北生活,http://119.101.65.130:8888/rtp/239.69.1.205:10872?$湖北电信
湖北生活,http://27.18.178.36:8888/rtp/239.69.1.205:10872?$湖北电信
湖北生活,http://27.28.224.146:8989/rtp/239.69.1.205:10872?$湖北电信
湖北经视,http://111.177.99.240:8880/rtp/239.69.1.41:9886?$湖北电信
湖北经视,http://119.101.65.130:8888/rtp/239.69.1.41:9886?$湖北电信
湖北经视,http://27.18.178.36:8888/rtp/239.69.1.41:9886?$湖北电信
湖北经视,http://27.28.224.146:8989/rtp/239.69.1.41:9886?$湖北电信
湖北综合,http://111.177.99.240:8880/rtp/239.69.1.42:9892?$湖北电信
湖北综合,http://119.101.65.130:8888/rtp/239.69.1.42:9892?$湖北电信
湖北综合,http://27.18.178.36:8888/rtp/239.69.1.42:9892?$湖北电信
湖北综合,http://27.28.224.146:8989/rtp/239.69.1.42:9892?$湖北电信
天津,http://111.167.224.132:8888/rtp/225.1.1.108:5002?
天津,http://111.167.224.132:8888/rtp/225.1.1.132:5002?
天津,http://125.36.77.65:8888/rtp/225.1.1.108:5002?
天津,http://125.36.77.65:8888/rtp/225.1.1.132:5002?
天津,http://218.68.53.76:4022/rtp/225.1.1.108:5002?
天津,http://218.68.53.76:4022/rtp/225.1.1.132:5002?
天津,http://221.196.68.105:8888/rtp/225.1.1.108:5002?
天津,http://221.196.68.105:8888/rtp/225.1.1.132:5002?
天津,http://60.27.173.32:50000/rtp/225.1.1.108:5002?
天津,http://60.27.173.32:50000/rtp/225.1.1.132:5002?
天津都市,http://111.167.224.132:8888/rtp/225.1.1.128:5002?
天津都市,http://125.36.77.65:8888/rtp/225.1.1.128:5002?
天津都市,http://218.68.53.76:4022/rtp/225.1.1.128:5002?
天津都市,http://221.196.68.105:8888/rtp/225.1.1.128:5002?
天津都市,http://60.27.173.32:50000/rtp/225.1.1.128:5002?
天津体育,http://111.167.224.132:8888/rtp/225.1.1.122:5002?
天津体育,http://125.36.77.65:8888/rtp/225.1.1.122:5002?
天津体育,http://218.68.53.76:4022/rtp/225.1.1.122:5002?
天津体育,http://221.196.68.105:8888/rtp/225.1.1.122:5002?
天津体育,http://60.27.173.32:50000/rtp/225.1.1.122:5002?
天津教育,http://111.167.224.132:8888/rtp/225.1.1.129:5002?
天津教育,http://125.36.77.65:8888/rtp/225.1.1.129:5002?
天津教育,http://218.68.53.76:4022/rtp/225.1.1.129:5002?
天津教育,http://221.196.68.105:8888/rtp/225.1.1.129:5002?
天津教育,http://60.27.173.32:50000/rtp/225.1.1.129:5002?
天津文艺,http://111.167.224.132:8888/rtp/225.1.1.131:5002?
天津文艺,http://125.36.77.65:8888/rtp/225.1.1.131:5002?
天津文艺,http://218.68.53.76:4022/rtp/225.1.1.131:5002?
天津文艺,http://221.196.68.105:8888/rtp/225.1.1.131:5002?
天津文艺,http://60.27.173.32:50000/rtp/225.1.1.131:5002?
天津新闻,http://111.167.224.132:8888/rtp/225.1.1.130:5002?
天津新闻,http://125.36.77.65:8888/rtp/225.1.1.130:5002?
天津新闻,http://218.68.53.76:4022/rtp/225.1.1.130:5002?
天津新闻,http://221.196.68.105:8888/rtp/225.1.1.130:5002?
天津新闻,http://60.27.173.32:50000/rtp/225.1.1.130:5002?
河北都市,http://111.227.207.66:4000/rtp/239.254.200.19:6000
河北都市,http://27.184.17.141:4022/rtp/239.254.200.19:6000
河北都市,http://27.184.67.24:1024/rtp/239.254.200.19:6000
河北农民,http://111.227.207.66:4000/rtp/239.254.200.23:6000
河北农民,http://27.184.17.141:4022/rtp/239.254.200.23:6000
河北农民,http://27.184.67.24:1024/rtp/239.254.200.23:6000
河北少儿,http://111.227.207.66:4000/rtp/239.254.200.21:6000
河北少儿,http://27.184.17.141:4022/rtp/239.254.200.21:6000
河北少儿,http://27.184.67.24:1024/rtp/239.254.200.21:6000
河北经济,http://111.227.207.66:4000/rtp/239.254.200.18:6000
河北经济,http://27.184.17.141:4022/rtp/239.254.200.18:6000
河北经济,http://27.184.67.24:1024/rtp/239.254.200.18:6000
湖南都市,http://118.254.158.253:8888/rtp/239.76.245.117:1234?
湖南都市,http://118.254.158.253:8888/rtp/239.76.246.104:1234?
湖南都市,http://118.254.158.253:8888/rtp/239.76.252.117:9000?
湖南都市,http://118.254.158.253:8888/rtp/239.76.253.104:9000?
湖南都市,http://118.254.200.41:8888/rtp/239.76.245.117:1234?
湖南都市,http://118.254.200.41:8888/rtp/239.76.246.104:1234?
湖南都市,http://118.254.200.41:8888/rtp/239.76.252.117:9000?
湖南都市,http://118.254.200.41:8888/rtp/239.76.253.104:9000?
湖南都市,http://118.254.201.212:8888/rtp/239.76.245.117:1234?
湖南都市,http://118.254.201.212:8888/rtp/239.76.246.104:1234?
湖南都市,http://118.254.201.212:8888/rtp/239.76.252.117:9000?
湖南都市,http://118.254.201.212:8888/rtp/239.76.253.104:9000?
湖南都市,http://118.254.202.22:8888/rtp/239.76.245.117:1234?
湖南都市,http://118.254.202.22:8888/rtp/239.76.246.104:1234?
湖南都市,http://118.254.202.22:8888/rtp/239.76.252.117:9000?
湖南都市,http://118.254.202.22:8888/rtp/239.76.253.104:9000?
湖南都市,http://175.0.93.56:9000/rtp/239.76.245.117:1234?
湖南都市,http://175.0.93.56:9000/rtp/239.76.246.104:1234?
湖南都市,http://175.0.93.56:9000/rtp/239.76.252.117:9000?
湖南都市,http://175.0.93.56:9000/rtp/239.76.253.104:9000?
湖南公共,http://118.254.158.253:8888/rtp/239.76.245.123:1234?
湖南公共,http://118.254.158.253:8888/rtp/239.76.246.109:1234?
湖南公共,http://118.254.158.253:8888/rtp/239.76.252.123:9000?
湖南公共,http://118.254.158.253:8888/rtp/239.76.253.109:9000?
湖南公共,http://118.254.200.41:8888/rtp/239.76.245.123:1234?
湖南公共,http://118.254.200.41:8888/rtp/239.76.246.109:1234?
湖南公共,http://118.254.200.41:8888/rtp/239.76.252.123:9000?
湖南公共,http://118.254.200.41:8888/rtp/239.76.253.109:9000?
湖南公共,http://118.254.201.212:8888/rtp/239.76.245.123:1234?
湖南公共,http://118.254.201.212:8888/rtp/239.76.246.109:1234?
湖南公共,http://118.254.201.212:8888/rtp/239.76.252.123:9000?
湖南公共,http://118.254.201.212:8888/rtp/239.76.253.109:9000?
湖南公共,http://118.254.202.22:8888/rtp/239.76.245.123:1234?
湖南公共,http://118.254.202.22:8888/rtp/239.76.246.109:1234?
湖南公共,http://118.254.202.22:8888/rtp/239.76.252.123:9000?
湖南公共,http://118.254.202.22:8888/rtp/239.76.253.109:9000?
湖南公共,http://175.0.93.56:9000/rtp/239.76.245.123:1234?
湖南公共,http://175.0.93.56:9000/rtp/239.76.246.109:1234?
湖南公共,http://175.0.93.56:9000/rtp/239.76.252.123:9000?
湖南公共,http://175.0.93.56:9000/rtp/239.76.253.109:9000?
湖南国际,http://118.254.158.253:8888/rtp/239.76.245.124:1234?
湖南国际,http://118.254.158.253:8888/rtp/239.76.246.102:1234?
湖南国际,http://118.254.158.253:8888/rtp/239.76.252.124:9000?
湖南国际,http://118.254.158.253:8888/rtp/239.76.253.102:9000?
湖南国际,http://118.254.200.41:8888/rtp/239.76.245.124:1234?
湖南国际,http://118.254.200.41:8888/rtp/239.76.246.102:1234?
湖南国际,http://118.254.200.41:8888/rtp/239.76.252.124:9000?
湖南国际,http://118.254.200.41:8888/rtp/239.76.253.102:9000?
湖南国际,http://118.254.201.212:8888/rtp/239.76.245.124:1234?
湖南国际,http://118.254.201.212:8888/rtp/239.76.246.102:1234?
湖南国际,http://118.254.201.212:8888/rtp/239.76.252.124:9000?
湖南国际,http://118.254.201.212:8888/rtp/239.76.253.102:9000?
湖南国际,http://118.254.202.22:8888/rtp/239.76.245.124:1234?
湖南国际,http://118.254.202.22:8888/rtp/239.76.246.102:1234?
湖南国际,http://118.254.202.22:8888/rtp/239.76.252.124:9000?
湖南国际,http://118.254.202.22:8888/rtp/239.76.253.102:9000?
湖南国际,http://175.0.93.56:9000/rtp/239.76.245.124:1234?
湖南国际,http://175.0.93.56:9000/rtp/239.76.246.102:1234?
湖南国际,http://175.0.93.56:9000/rtp/239.76.252.124:9000?
湖南国际,http://175.0.93.56:9000/rtp/239.76.253.102:9000?
湖南娱乐,http://118.254.158.253:8888/rtp/239.76.245.121:1234?
湖南娱乐,http://118.254.158.253:8888/rtp/239.76.246.105:1234?
湖南娱乐,http://118.254.158.253:8888/rtp/239.76.252.121:9000?
湖南娱乐,http://118.254.158.253:8888/rtp/239.76.253.105:9000?
湖南娱乐,http://118.254.200.41:8888/rtp/239.76.245.121:1234?
湖南娱乐,http://118.254.200.41:8888/rtp/239.76.246.105:1234?
湖南娱乐,http://118.254.200.41:8888/rtp/239.76.252.121:9000?
湖南娱乐,http://118.254.200.41:8888/rtp/239.76.253.105:9000?
湖南娱乐,http://118.254.201.212:8888/rtp/239.76.245.121:1234?
湖南娱乐,http://118.254.201.212:8888/rtp/239.76.246.105:1234?
湖南娱乐,http://118.254.201.212:8888/rtp/239.76.252.121:9000?
湖南娱乐,http://118.254.201.212:8888/rtp/239.76.253.105:9000?
湖南娱乐,http://118.254.202.22:8888/rtp/239.76.245.121:1234?
湖南娱乐,http://118.254.202.22:8888/rtp/239.76.246.105:1234?
湖南娱乐,http://118.254.202.22:8888/rtp/239.76.252.121:9000?
湖南娱乐,http://118.254.202.22:8888/rtp/239.76.253.105:9000?
